Date,Close,High,Low,Open,Volume
2016-01-05,75.93665313720703,75.98494341483348,74.61358499976014,75.25097392967035,14258900
2016-01-06,74.68119049072266,75.79662669673323,74.333521105984,74.47838457763548,11569300
2016-01-07,70.22909545898438,72.9138698865117,69.08951415146609,70.77957073823954,27288100
2016-01-08,68.37486267089844,72.10264516053238,68.24931089652418,71.78394701212956,20814600
2016-01-11,67.5250015258789,69.2730079086228,66.65582809910873,68.84807704041027,16961400
2016-01-12,70.19046783447266,70.27738149756303,68.56801314422484,69.00259619580135,13456000
2016-01-13,67.88233184814453,70.73031625760837,67.81472987842714,70.27737937647083,12480200
2016-01-14,69.77519226074219,70.22909434430404,65.93151752816861,67.88232979776699,17719600
2016-01-15,67.20630645751953,68.56801278326554,65.22749544373092,66.3467925205264,20722500
2016-01-19,67.7278060913086,69.83313396426446,67.41876747546469,69.47581243948164,17421700
2016-01-20,66.35645294189453,66.74468351660873,63.10188400509825,65.69491882942486,19464400
2016-01-21,68.29759979248047,69.19574441286242,64.84408610799512,66.42404905644328,16576500
2016-01-22,67.9595947265625,70.82785610112417,67.49603309047629,70.0262919776531,15834700
2016-01-25,67.33185577392578,68.37486389571217,66.65582871659223,68.37486389571217,14782800
2016-01-26,67.38014221191406,67.78576141477495,66.52062826138577,66.64618004458224,11473300
2016-01-27,67.15802001953125,68.97362099047568,66.39025323433412,67.56363182664725,18257600
2016-01-28,64.62776184082031,70.64436650663244,64.38632518657212,70.06492001004918,33165100
2016-01-29,64.73400115966797,66.56892139269063,63.159836665939764,65.65146496021066,25594700
2016-02-01,64.73400115966797,65.38104969070386,63.11154638294073,64.22215657935413,16213800
2016-02-02,62.86043930053711,65.41966912748474,62.445175358051856,64.7533090193509,19150800
2016-02-03,61.266963958740234,63.478528276349586,58.78499545172205,63.35297650077971,31918600
2016-02-04,62.638328552246094,63.46887126392372,60.93861237857303,62.12648400464385,22911500
2016-02-05,60.49436950683594,62.63832824660941,60.050126932441955,62.49346477563998,12842800
2016-02-08,59.007118225097656,59.92457826982162,58.379385119572575,58.813971844339825,16157900
2016-02-09,59.28718185424805,60.08875328259694,57.22048476606628,58.051027412875214,12738300
2016-02-10,59.663822174072266,60.92895151250174,58.78499293892791,59.779714415476285,8998600
2016-02-11,58.49527359008789,59.51896635298921,57.79993483158653,58.186234960538634,15008500
2016-02-12,58.8043098449707,60.62957032829708,58.21520382992232,59.17129458425232,13669600
2016-02-16,64.01934051513672,64.59878697905016,61.84641074941518,62.21339179067933,21735400
2016-02-17,64.10626220703125,65.08166842055769,63.4302424757134,64.99475475570074,14457100
2016-02-18,64.24146270751953,66.15364428049426,63.96140266818286,64.70502433274622,14547800
2016-02-19,64.97543334960938,65.42933545341602,63.826192479806366,64.51187908431993,12334900
2016-02-22,66.48199462890625,67.1483621629535,65.6514593037698,65.96049793137422,13405400
2016-02-23,64.67605590820312,66.30817014432472,64.18834912248785,66.15364713988278,12930600
2016-02-24,64.9271469116211,65.37138946175459,62.976334660967716,63.90345050925437,10781500
2016-02-25,64.37667083740234,64.43461327467277,62.44517766906353,63.420576414070204,14686100
2016-02-26,64.61811065673828,66.47234242106713,64.56982037793367,65.75768460868161,12084100
2016-02-29,66.4530258178711,68.16240154507454,65.24584248376901,65.32310398548651,17984200
2016-03-01,68.43280792236328,69.37923550929193,67.46706127640056,67.62157690836226,14007700
2016-03-02,68.8094482421875,69.57238897353149,68.32657492118969,69.57238897353149,10503000
2016-03-03,68.58732604980469,70.10354804440986,68.04651026616843,68.8673934714913,11596400
2016-03-04,69.74622344970703,70.46087389953256,68.29760349116056,68.52938062147061,10763600
2016-03-07,70.39326477050781,71.4459323313873,69.53375093862802,69.72689729956632,11244500
2016-03-08,68.63561248779297,70.161493926824,68.52937976937548,69.92005727006827,8670700
2016-03-09,69.94902801513672,70.12286270154324,68.25897142931973,69.13779702255233,7283400
2016-03-10,69.5047836303711,70.54779172144595,68.18654159107642,70.01662814689992,11247900
2016-03-11,71.47490692138672,71.47490692138672,69.74621964759075,70.09388900813417,11219200
2016-03-14,70.83751678466797,71.8708654270465,70.39327420054903,71.47491312366189,11069800
2016-03-15,69.7558822631836,70.34498092832885,69.29232063925937,70.13252285909488,8373700
2016-03-16,70.98237609863281,71.13689909347643,69.39855224179534,69.54341570744576,7701200
2016-03-17,71.7066879272461,71.82258017639856,70.9920374776279,71.2334741373156,9423900
2016-03-18,73.63818359375,73.68647387447905,72.15093283765628,72.40202903493507,13350100
2016-03-21,75.4344711303711,76.95069307030812,74.30454932255849,74.44940542505074,15493300
2016-03-22,75.50206756591797,75.85939645134856,74.27363485679102,74.36248631212655,9148400
2016-03-23,73.93756103515625,76.2746735237407,73.54160874075048,75.48276156686696,10806800
2016-03-24,73.26154327392578,73.54161069353356,71.01135175532927,72.57586401960155,8833400
2016-03-28,73.86030578613281,74.25625807455116,72.3344243365765,73.83132719795013,6082100
2016-03-29,75.4054946899414,75.56001031125756,72.98146871252409,73.01043993101702,12535000
2016-03-30,76.15877532958984,76.8251428226815,75.84973672097922,76.30363878913954,10696000
2016-03-31,76.32295989990234,77.10521236274515,75.72420166634366,75.81111533196507,11318500
2016-04-01,76.03323364257812,76.31329367482977,75.52138175148394,75.56001249994739,9262200
2016-04-04,76.37124633789062,76.82514843923494,75.63727682575808,75.64693635525067,9817300
2016-04-05,74.6715316772461,75.61796664879166,74.27557937686784,75.52138608805629,9603900
2016-04-06,75.98494720458984,76.43884931189412,74.54598674990831,74.65221947153536,9071900
2016-04-07,74.95159149169922,75.90767852789764,74.53921582226116,74.94193196299294,10937900
2016-04-08,74.81639099121094,76.06220500120635,73.9964730631384,75.58898385770898,8401200
2016-04-11,75.04816436767578,75.89705347275385,74.77775650949812,75.39583371906464,7896500
2016-04-12,75.19303131103516,75.56001236870762,74.23694423442674,75.32823524639143,7115400
2016-04-13,76.91206359863281,76.98932509995429,75.81111299301992,76.04289012892202,14150900
2016-04-14,76.88308715820312,77.12259337520267,75.67590391224222,76.59336023194778,12611500
2016-04-15,76.2650146484375,77.01829586167426,75.77248179052798,76.72856891747753,11709100
2016-04-18,76.30364227294922,76.40987499026518,75.04816872361256,75.83042112561013,7767000
2016-04-19,76.73822784423828,77.72329355231855,75.78214072479983,76.48713165244457,14742000
2016-04-20,78.42827606201172,78.9352944719218,76.2843175524912,76.2939770810017,14911900
2016-04-21,78.01300811767578,78.97875470465976,77.45287332889026,78.30273504099567,8819000
2016-04-22,77.15349578857422,78.65040597557778,76.44367144349222,77.3756207499725,8649300
2016-04-25,76.13945770263672,77.10520429369845,75.98494207945896,77.06658091395032,9207600
2016-04-26,75.91734313964844,76.83479949051156,75.13509072747962,76.14912026768697,9632700
2016-04-27,74.99022674560547,75.92700214875596,73.94721862448563,75.61796352413475,11491900
2016-04-28,73.78304290771484,75.23166283115927,73.48365644658755,74.99022617725186,9959900
2016-04-29,74.3045425415039,74.6328928346039,73.06838812596735,74.1789907733856,10124300
2016-05-02,73.98584747314453,74.36248805697517,73.33879902072387,74.25625534173454,7718100
2016-05-03,73.30982971191406,73.65749171768758,72.84144201016514,73.35811262224222,8019200
2016-05-04,73.22290802001953,73.30982904672072,72.44065562001855,73.0490733346791,14326600
2016-05-05,76.12980651855469,77.20178583783274,75.42480825608659,76.79616666465537,27950900
2016-05-06,76.48712921142578,76.98932157898616,75.56967287139403,75.66624605959811,12862100
2016-05-09,76.68994140625,77.24041667613727,76.18774904575452,76.23603932320819,11795800
2016-05-10,76.98931884765625,77.24041502252837,76.43884358955387,77.05692081380701,9319700
2016-05-11,77.06658172607422,77.72811579014295,76.68994114103607,76.70925283111363,11072500
2016-05-12,76.4485092163086,77.69431592502032,75.63727818973055,77.26939240449114,8791400
2016-05-13,74.51701354980469,76.44850681090202,74.33351933222059,76.12497520577361,10078000
2016-05-16,76.57405090332031,77.19212815486738,74.93227721734803,75.19303293263127,11661000
2016-05-17,76.63198852539062,77.45287163273801,76.59335777858983,77.09555011893849,10970700
2016-05-18,76.32295989990234,77.25973537015548,75.78214411009127,76.01392125314422,9085800
2016-05-19,75.63727569580078,76.54507988492756,74.94193694396427,75.95597385173619,8317500
2016-05-20,76.09117889404297,76.72856784709687,75.63727679289586,75.63727679289586,11043900
2016-05-23,76.29398345947266,76.77685677250729,75.90768333543254,76.24569318094437,7187500
2016-05-24,78.34136962890625,78.52485647914568,76.36158608131618,76.45815927113621,16707700
2016-05-25,73.00077819824219,76.48712383416192,71.58113695851686,75.84007541381574,49606600
2016-05-26,75.66624450683594,76.16360341553944,73.00078183234228,73.00078183234228,26968600
2016-05-27,78.1965103149414,78.22548153662053,75.7048820976622,75.80145529261344,24552900
2016-05-31,79.19122314453125,79.22019436435274,77.45287627462162,78.22547652081745,78861400
2016-06-01,74.0631103515625,79.19122252562497,73.92790641474419,79.19122252562497,62531500
2016-06-02,74.65221405029297,75.08679706679895,73.9375562715981,74.02447729573632,45379500
2016-06-03,73.99551391601562,75.13509530302403,73.11668089292175,74.59427214724991,23685700
2016-06-06,75.38617706298828,75.64693277049679,74.07276110059631,74.4687207423456,19166100
2016-06-07,75.17371368408203,75.68556558403263,74.67152868149192,75.51173089697028,12878000
2016-06-08,74.9805679321289,75.84008184531403,74.72464566404918,75.32823730915459,11614100
2016-06-09,74.90330505371094,75.39583789010325,74.15002387338266,74.73912989760082,8994400
2016-06-10,73.31948852539062,74.41078702430045,73.16497288303458,73.81202141102193,10421100
2016-06-13,72.86558532714844,73.83616547300332,72.28613878267448,72.67243893501131,11300800
2016-06-14,75.10610961914062,75.7628175999315,74.12105133198521,74.25625526614259,22358900
2016-06-15,75.70487213134766,76.07088795501733,74.85501781237005,75.62761063833291,14734800
2016-06-16,75.5889892578125,75.71454104153355,73.58989392873913,75.17371789148024,13570700
2016-06-17,74.36248779296875,75.76281740807916,73.86030280566472,75.76281740807916,15582600
2016-06-20,75.47310638427734,76.09118368533554,75.17371989578227,75.23166970829952,9625600
2016-06-21,75.927001953125,76.37124451436951,75.71453651773372,76.05254636128258,8881800
2016-06-22,76.03323364257812,76.40987423001931,75.53104128061527,76.33261273309243,8170900
2016-06-23,76.42918395996094,76.73822257168034,75.85939701287835,76.4485030177281,8279500
2016-06-24,73.67681121826172,74.84536375530615,72.84626852779013,74.19831528214355,18224800
2016-06-27,71.6873779296875,73.36777505774776,70.78923323971243,73.2035998936172,15131300
2016-06-28,73.66715240478516,73.97619103437803,72.91387120565639,72.91387120565639,11266200
2016-06-29,75.36686706542969,75.79179793576405,74.26591650871065,74.34317800660088,11460000
2016-06-30,76.80582427978516,77.02794923499138,75.59864105555098,75.62761227404273,12485300
2016-07-01,76.92172241210938,77.30802254705765,76.40987786472935,76.40987786472935,7271300
2016-07-05,76.2650146484375,76.82514947758462,75.68556812810633,76.3326166196751,6845200
2016-07-06,75.94631958007812,76.12015428007166,75.01920363613344,75.78214441010161,7737600
2016-07-07,76.63198852539062,76.76719245516259,76.01391131270118,76.29397870096071,6819200
2016-07-08,76.2843246459961,76.63199402408848,75.13509116047159,75.75316841751092,14029100
2016-07-11,78.66972351074219,79.09465440686934,76.52576470655514,76.61268573897316,17417500
2016-07-12,78.94012451171875,80.04107503917183,78.7180069212662,78.98841478863197,15294100
2016-07-13,77.8102035522461,79.07532924509965,77.61705717876346,79.02704633575992,10739200
2016-07-14,78.94012451171875,79.42299780860385,78.09027016170322,78.39930877698721,9361500
2016-07-15,78.46691131591797,79.66443503786667,78.19166999801706,78.97875583545806,8919900
2016-07-18,79.81896209716797,79.95416603872478,77.8391785174169,77.8391785174169,12113600
2016-07-19,79.93484497070312,80.82333746611273,79.23951358934112,79.65478493313258,9799400
2016-07-20,81.52832794189453,81.79873581676989,80.37909447367427,80.41771785460334,13991000
2016-07-21,81.29655456542969,82.08846653611441,80.79436954150911,81.80839911905902,10163500
2016-07-22,81.59593200683594,81.60559153634736,80.93922399324107,81.12271821364708,5988400
2016-07-25,80.34046173095703,81.88565481194358,79.78032693658008,81.57661619574627,13185900
2016-07-26,80.72676086425781,80.76539161534762,79.79964494228952,80.02176991904032,7714700
2016-07-27,80.25354766845703,80.77505176004593,80.15697447402853,80.73642100866202,11629000
2016-07-28,80.27286529541016,80.63018684522415,79.30711863223755,80.60121562421894,7476500
2016-07-29,79.65478515625,80.56258197670792,79.1381071733611,80.5142990661228,8709300
2016-08-01,81.4510726928711,81.89532265632019,79.76101597717633,79.9541697369504,13401200
2016-08-02,80.9295654296875,81.451062093055,80.07005157271963,81.451062093055,7691600
2016-08-03,80.80402374267578,80.9681989115569,80.32115039792252,80.44670218311838,5365800
2016-08-04,81.84703063964844,82.06915561666514,80.82334152276141,80.88128396543429,10731600
2016-08-05,81.6925048828125,82.16572604223913,81.54764878101062,82.0981240720442,9401700
2016-08-08,82.08846282958984,82.10777452007305,81.41244314174743,82.07880330031723,11528200
2016-08-09,82.32024383544922,82.69688444614991,81.89532031223392,82.13675697899397,15349200
2016-08-10,84.33865356445312,84.7249536836449,83.06386832876365,83.06386832876365,28195900
2016-08-11,88.6265640258789,89.62128923309456,88.13403855495902,88.98389292758134,54169200
2016-08-12,94.88460540771484,94.98117859609503,89.72752199398056,89.79512396265288,71968300
2016-08-15,93.84159851074219,95.47371267743057,93.50358866298302,94.91357786225133,33813400
2016-08-16,93.34906768798828,93.82228144775479,91.79421510926522,92.85653487056341,27514000
2016-08-17,93.67742156982422,93.9188582233547,92.7599652336332,92.87585011176819,14980900
2016-08-18,93.67742156982422,94.58522574487863,93.3104405089602,93.9188582233547,15009000
2016-08-19,93.54222106933594,93.9092021436801,93.04002868543105,93.59051134904063,14267100
2016-08-22,92.37366485595703,93.32009240903417,91.50449143206644,93.16557678259915,16222900
2016-08-23,92.50887298583984,93.17524053570823,92.141891909366,92.31571923396235,9646800
2016-08-24,90.66429138183594,93.00140383673035,90.3552527535611,92.40263827092069,12726600
2016-08-25,90.72223663330078,91.44654657269444,89.93032472761952,90.53874242420797,13039900
2016-08-26,91.80387115478516,92.1805117463827,90.8574435952033,90.92504556374487,14133900
2016-08-29,91.63003540039062,91.90045063946575,90.98298694217154,91.35962752937738,8818300
2016-08-30,92.71167755126953,93.36838556198018,91.9101060707726,92.08394076090372,13994200
2016-08-31,93.86091613769531,93.87056829886828,92.72133483401821,92.84687924182445,28617000
