Date,Close,High,Low,Open,Volume
1981-08-05,5.058556079864502,5.087966664956774,5.058556079864502,0.0,8898
1981-08-06,5.1761980056762695,5.186000868989815,5.1761980056762695,0.0,114786
1981-08-07,5.470299243927002,5.489906300526918,5.470299243927002,0.0,106777
1981-08-10,5.470299243927002,5.470299243927002,5.470299243927002,5.470299243927002,0
1981-08-11,5.117377758026123,5.136984817975572,5.117377758026123,0.0,32923
1981-08-12,5.117377758026123,5.136984817975572,5.117377758026123,0.0,47160
1981-08-13,4.980128765106201,5.019342542501228,4.980128765106201,0.0,890
1981-08-14,4.980128765106201,4.980128765106201,4.980128765106201,4.980128765106201,0
1981-08-17,5.097769737243652,5.127180321624487,5.097769737243652,0.0,11568
1981-08-18,5.038950443267822,5.058556503348595,5.038950443267822,0.0,10678
1981-08-19,5.087967395782471,5.1173776523362555,5.087967395782471,0.0,17796
1981-08-20,5.068360805511475,5.09777106478832,5.068360805511475,0.0,4449
1981-08-21,5.068360805511475,5.068360805511475,5.068360805511475,5.068360805511475,0
1981-08-24,5.117377758026123,5.1467880151873215,5.117377758026123,0.0,19576
1981-08-25,4.931112766265869,4.960522687178974,4.931112766265869,0.0,21355
1981-08-26,4.931112766265869,4.950719158365983,4.931112766265869,0.0,9788
1981-08-27,4.715437412261963,4.7448476656295275,4.715437412261963,0.0,2669
1981-08-28,4.587993144989014,4.6174033979857105,4.587993144989014,0.0,1780
1981-08-31,4.568386077880859,4.587993135011301,4.568386077880859,0.0,30254
1981-09-01,4.39192533493042,4.411532392548011,4.39192533493042,0.0,21355
1981-09-02,4.284088134765625,4.303695193690694,4.284088134765625,0.0,32033
1981-09-03,4.489957332611084,4.50956404890964,4.489957332611084,0.0,21355
1981-09-04,4.480155944824219,4.509566199680232,4.480155944824219,0.0,8008
1981-09-08,4.587993144989014,4.607599869399169,4.587993144989014,0.0,48050
1981-09-09,4.4703521728515625,4.489959230199425,4.4703521728515625,0.0,44491
1981-09-10,4.4703521728515625,4.489959230199425,4.4703521728515625,0.0,51609
1981-09-11,4.303694248199463,4.333103831837119,4.303694248199463,0.0,19576
1981-09-14,4.303694248199463,4.303694248199463,4.303694248199463,4.303694248199463,0
1981-09-15,4.450745105743408,4.470351828819434,4.450745105743408,0.0,2669
1981-09-16,4.4311394691467285,4.4507458627948076,4.4311394691467285,0.0,2669
1981-09-17,4.480155944824219,4.499763003236859,4.480155944824219,0.0,1780
1981-09-18,4.4703521728515625,4.499762758873356,4.4703521728515625,0.0,32033
1981-09-21,4.4703521728515625,4.4703521728515625,4.4703521728515625,4.4703521728515625,0
1981-09-22,4.333104610443115,4.352711668583802,4.333104610443115,0.0,4449
1981-09-23,4.244874954223633,4.274285546799824,4.244874954223633,0.0,37372
1981-09-24,4.009592533111572,4.029199257136307,4.009592533111572,0.0,9788
1981-09-25,3.872345209121704,3.9017554646519854,3.8723452091217045,0.0,47160
1981-09-28,3.4409942626953125,3.4606013178941573,3.4409942626953125,0.0,67626
1981-09-29,3.7547056674957275,3.7743127340890283,3.7547056674957275,0.0,30254
1981-09-30,3.558635950088501,3.5782420071183627,3.558635950088501,0.0,10678
1981-10-01,3.3233542442321777,3.3429609704965224,3.3233542442321777,0.0,21355
1981-10-02,3.391977548599243,3.411584603368096,3.391977548599243,0.0,18686
1981-10-05,3.77431058883667,3.784114116561166,3.77431058883667,0.0,41821
1981-10-06,3.666473150253296,3.6860795403654434,3.666473150253296,0.0,6229
1981-10-07,3.882148027420044,3.9115586128468065,3.882148027420044,0.0,5339
1981-10-08,3.852738618850708,3.8723456800975837,3.852738618850708,0.0,18686
1981-10-09,3.9507713317871094,3.9703780540067677,3.9507713317871094,0.0,16017
1981-10-12,4.244874954223633,4.254678485082364,4.244874954223633,0.0,12457
1981-10-13,4.137038230895996,4.166448493924614,4.137038230895996,0.0,16906
1981-10-14,3.9703774452209473,3.9899844971971072,3.9703774452209473,0.0,10678
1981-10-15,3.735097646713257,3.7645079037066256,3.735097646713257,0.0,13347
1981-10-16,3.539029121398926,3.558636177973052,3.5390291213989262,0.0,28474
1981-10-19,3.539029121398926,3.568438707971365,3.5390291213989262,0.0,2669
1981-10-20,3.793916940689087,3.823326855462129,3.7939169406890865,0.0,25805
1981-10-21,3.7547056674957275,3.7743127340890283,3.7547056674957275,0.0,14237
1981-10-22,3.7547056674957275,3.7547056674957275,3.7547056674957275,3.7547056674957275,0
1981-10-23,3.6860804557800293,3.7056871835242835,3.6860804557800293,0.0,7118
1981-10-26,3.558635950088501,3.5782420071183627,3.558635950088501,0.0,1780
1981-10-27,3.558635950088501,3.558635950088501,3.558635950088501,3.558635950088501,0
1981-10-28,3.558635950088501,3.558635950088501,3.558635950088501,3.558635950088501,0
1981-10-29,3.793916940689087,3.8135233286958714,3.7939169406890865,0.0,5339
1981-10-30,3.8037214279174805,3.833131017353753,3.8037214279174805,0.0,12457
1981-11-02,3.9213616847991943,3.9507712685133374,3.921361684799195,0.0,2669
1981-11-03,3.9213616847991943,3.921361684799195,3.921361684799195,3.921361684799195,0
1981-11-04,3.999788999557495,4.019395723556935,3.999788999557495,0.0,6229
1981-11-05,4.009592533111572,4.019395728742479,4.009592533111572,0.0,56948
1981-11-06,4.127234935760498,4.146842000746535,4.127234935760498,0.0,37372
1981-11-09,4.048806667327881,4.068412727538108,4.048806667327881,0.0,9788
1981-11-10,4.0193963050842285,4.039003364683342,4.0193963050842285,0.0,7118
1981-11-11,4.0193963050842285,4.0193963050842285,4.0193963050842285,4.0193963050842285,0
1981-11-12,4.0193963050842285,4.0193963050842285,4.0193963050842285,4.0193963050842285,0
1981-11-13,4.097823143005371,4.117429867917188,4.097823143005371,0.0,1780
1981-11-16,4.117429256439209,4.146839838583582,4.117429256439209,0.0,890
1981-11-17,4.117429256439209,4.117429256439209,4.117429256439209,4.117429256439209,0
1981-11-18,4.039002418518066,4.068412002738428,4.039002418518066,0.0,5339
1981-11-19,4.058609962463379,4.078216355913111,4.058609962463379,0.0,5339
1981-11-20,4.068413257598877,4.088020318652495,4.068413257598877,0.0,13347
1981-11-23,4.088018417358398,4.117428662497439,4.088018417358398,0.0,2669
1981-11-24,4.029199600219727,4.0488066586769085,4.029199600219727,0.0,13347
1981-11-25,3.989985227584839,4.019395478169941,3.989985227584839,0.0,8898
1981-11-27,3.989985227584839,3.989985227584839,3.989985227584839,3.989985227584839,0
1981-11-30,3.911557197570801,3.931163914664969,3.911557197570801,0.0,890
1981-12-01,3.8625411987304688,3.8821479223882593,3.8625411987304688,0.0,14237
1981-12-02,3.813524007797241,3.8331307320584003,3.813524007797241,0.0,890
1981-12-03,3.813524007797241,3.813524007797241,3.813524007797241,3.813524007797241,0
1981-12-04,3.813524007797241,3.813524007797241,3.813524007797241,3.813524007797241,0
1981-12-07,4.0782151222229,4.097822175267269,4.0782151222229,0.0,29364
1981-12-08,4.039002418518066,4.058609140761197,4.039002418518066,0.0,17796
1981-12-09,4.039002418518066,4.039002418518066,4.039002418518066,4.039002418518066,0
1981-12-10,3.911557197570801,3.931163914664969,3.911557197570801,0.0,1780
1981-12-11,3.891953229904175,3.9213638279810357,3.891953229904175,0.0,890
1981-12-14,3.882148027420044,3.9115586128468065,3.882148027420044,0.0,890
1981-12-15,3.9017555713653564,3.9311658277000108,3.9017555713653564,0.0,1780
1981-12-16,3.882148027420044,3.901755084371219,3.882148027420044,0.0,3559
1981-12-17,3.9801828861236572,3.999789947533014,3.9801828861236572,0.0,18686
1981-12-18,3.9213616847991943,3.9605747958476023,3.921361684799195,0.0,1780
1981-12-21,3.9213616847991943,3.921361684799195,3.921361684799195,3.921361684799195,0
1981-12-22,3.9017555713653564,3.9311658277000108,3.9017555713653564,0.0,2669
1981-12-23,4.039002418518066,4.068412002738428,4.039002418518066,0.0,6229
1981-12-24,4.039002418518066,4.039002418518066,4.039002418518066,4.039002418518066,0
1981-12-28,4.4429030418396,4.4429030418396,4.4429030418396,4.4429030418396,0
1981-12-29,4.4429030418396,4.4429030418396,4.4429030418396,4.4429030418396,0
1981-12-30,3.892932176589966,3.9252830549417497,3.892932176589966,0.0,809
1981-12-31,3.9037153720855713,3.9252830680761552,3.9037153720855713,0.0,4045
1982-01-04,3.9037153720855713,3.9037153720855713,3.9037153720855713,3.9037153720855713,0
1982-01-05,3.968419313430786,3.9899866831048043,3.968419313430786,0.0,809
1982-01-06,3.968419313430786,3.968419313430786,3.968419313430786,3.968419313430786,0
1982-01-07,3.882148027420044,3.892932208229821,3.882148027420044,0.0,809
1982-01-08,3.8282289505004883,3.8605801604461716,3.8282289505004887,0.0,3236
1982-01-11,3.8174448013305664,3.828227980642428,3.8174448013305664,0.0,17796
1982-01-12,3.8174448013305664,3.8174448013305664,3.8174448013305664,3.8174448013305664,0
1982-01-13,3.720391035079956,3.7419590604426505,3.720391035079956,0.0,3236
1982-01-14,3.7096078395843506,3.7419597169226897,3.7096078395843506,0.0,3236
1982-01-15,3.7096078395843506,3.7419597169226897,3.7096078395843506,0.0,1618
1982-01-18,3.731175422668457,3.7635262978504627,3.731175422668457,0.0,3236
1982-01-19,3.785095453262329,3.806663490054989,3.785095453262329,0.0,8089
1982-01-20,3.8174448013305664,3.839011825479938,3.8174448013305664,0.0,1618
1982-01-21,3.77431058883667,3.80666179773574,3.77431058883667,0.0,2427
1982-01-22,3.8066611289978027,3.817444974323999,3.8066611289978027,0.0,5662
1982-01-25,3.9576354026794434,3.9899866230853367,3.9576354026794434,0.0,16178
1982-01-26,3.968419313430786,3.9899866831048043,3.968419313430786,0.0,33166
1982-01-27,4.248795509338379,4.270363539762143,4.248795509338379,0.0,65522
1982-01-28,4.205661296844482,4.227229331627663,4.205661296844482,0.0,54198
1982-01-29,4.194876670837402,4.205659852618505,4.194876670837402,0.0,13752
1982-02-01,4.000769138336182,4.033120347940422,4.000769138336182,0.0,23459
1982-02-02,3.9037153720855713,3.9144992200808635,3.9037153720855713,0.0,809
1982-02-03,3.925283193588257,3.946850557505542,3.925283193588257,0.0,34784
1982-02-04,3.8605804443359375,3.8821481410609904,3.860580444335938,0.0,12943
1982-02-05,3.8605804443359375,3.860580444335938,3.860580444335938,3.860580444335938,0
1982-02-08,3.7635252475738525,3.7850926025974103,3.763525247573853,0.0,25885
1982-02-09,3.7419588565826416,3.774310060957033,3.7419588565826416,0.0,3236
1982-02-10,3.8605804443359375,3.8929323221864496,3.860580444335938,0.0,3236
1982-02-11,3.8605804443359375,3.860580444335938,3.860580444335938,3.860580444335938,0
1982-02-12,3.7527430057525635,3.7850942184802534,3.7527430057525635,0.0,809
1982-02-16,3.7419588565826416,3.774310060957033,3.7419588565826416,0.0,5662
1982-02-17,3.7419588565826416,3.7419588565826416,3.7419588565826416,3.7419588565826416,0
1982-02-18,3.7419588565826416,3.7419588565826416,3.7419588565826416,3.7419588565826416,0
1982-02-19,3.8066611289978027,3.828228154124517,3.8066611289978027,0.0,11325
1982-02-22,3.8174448013305664,3.839011825479938,3.8174448013305664,0.0,24268
1982-02-23,3.7419588565826416,3.7635258824817677,3.7419588565826416,0.0,36401
1982-02-24,3.6556894779205322,3.6772565080762725,3.6556894779205322,0.0,14561
1982-02-25,3.634121894836426,3.655689256448471,3.634121894836426,0.0,11325
1982-02-26,3.5370678901672363,3.569419098550523,3.5370678901672363,0.0,13752
1982-03-01,3.472364902496338,3.5047161055606444,3.472364902496338,0.0,1618
1982-03-02,3.4939332008361816,3.52628441260929,3.4939332008361816,0.0,30739
1982-03-03,3.5262844562530518,3.558636333952424,3.5262844562530518,0.0,3236
1982-03-04,3.4184465408325195,3.4400145675030336,3.418446540832519,0.0,4854
1982-03-05,3.342961072921753,3.3753122887161684,3.342961072921753,0.0,2427
1982-03-08,3.4292304515838623,3.4507978131298382,3.4292304515838623,0.0,3236
1982-03-09,3.342961072921753,3.3645291047229775,3.342961072921753,0.0,16178
1982-03-10,3.353743553161621,3.386094755747564,3.3537435531616215,0.0,20223
1982-03-11,3.332176685333252,3.353743711055477,3.332176685333252,0.0,41255
1982-03-12,3.170421600341797,3.1919889674548227,3.170421600341797,0.0,16987
1982-03-15,3.1812050342559814,3.1812050342559814,3.1812050342559814,3.1812050342559814,0
1982-03-16,3.0733673572540283,3.235123761631524,3.0733673572540283,0.0,809
1982-03-17,3.0733673572540283,3.235123761631524,3.0733673572540283,0.0,647
1982-03-18,3.127286434173584,3.2351239318447043,3.1272864341735835,0.0,20061
1982-03-19,3.127286434173584,3.2351239318447043,3.1272864341735835,0.0,809
1982-03-22,3.127286434173584,3.2351239318447043,3.1272864341735835,0.0,1294
1982-03-23,3.1812050342559814,3.289042521244569,3.1812050342559814,0.0,4854
1982-03-24,3.2351245880126953,3.342961774793051,3.2351245880126958,0.0,5015
1982-03-25,3.127286434173584,3.2351239318447043,3.1272864341735835,0.0,5501
1982-03-26,3.0733673572540283,3.1812051820143274,3.0733673572540283,0.0,2750
1982-03-29,2.9655282497406006,3.0733656829918843,2.9655282497406006,0.0,28959
1982-03-30,2.9655282497406006,3.0194471327476284,2.9655282497406006,0.0,809
1982-03-31,2.9655282497406006,3.0194471327476284,2.9655282497406006,0.0,1294
1982-04-01,2.9655282497406006,3.0733656829918843,2.9655282497406006,0.0,971
1982-04-02,2.9655282497406006,3.0733656829918843,2.9655282497406006,0.0,485
1982-04-05,2.9655282497406006,3.0194471327476284,2.9655282497406006,0.0,4045
1982-04-06,2.857691526412964,2.96552898645383,2.857691526412964,0.0,1132
1982-04-07,2.857691526412964,2.96552898645383,2.857691526412964,0.0,10678
1982-04-08,2.803773880004883,2.965529604641116,2.803773880004883,0.0,485
1982-04-12,2.857691526412964,3.0194478828556908,2.857691526412964,0.0,11325
1982-04-13,2.857691526412964,2.96552898645383,2.857691526412964,0.0,7442
1982-04-14,2.857691526412964,2.96552898645383,2.857691526412964,0.0,20223
1982-04-15,2.803773880004883,2.9116113625252957,2.803773880004883,0.0,1941
1982-04-16,2.803773880004883,2.9116113625252957,2.803773880004883,0.0,162
1982-04-19,2.803773880004883,2.965529604641116,2.803773880004883,0.0,324
1982-04-20,2.911611795425415,3.0194489612161957,2.911611795425415,0.0,4045
1982-04-21,2.9655282497406006,3.0733656829918843,2.9655282497406006,0.0,971
1982-04-22,3.0733673572540283,3.127286269634178,3.0733673572540283,0.0,1941
1982-04-23,3.1812050342559814,3.1812050342559814,3.1812050342559814,0.0,2912
1982-04-26,3.4507970809936523,3.5047159725632673,3.450797080993653,0.0,10031
1982-04-27,3.4507970809936523,3.5047159725632673,3.450797080993653,0.0,18282
1982-04-28,3.504716396331787,3.6125538597472273,3.504716396331787,0.0,2427
1982-04-29,3.504716396331787,3.6125538597472273,3.504716396331787,0.0,12619
1982-04-30,3.558635950088501,3.6125541875443745,3.558635950088501,0.0,971
1982-05-03,3.558635950088501,3.6664730905260385,3.558635950088501,0.0,3397
1982-05-04,3.6125545501708984,3.7203917014330785,3.6125545501708984,0.0,12457
1982-05-05,3.666473150253296,3.7743106252104135,3.666473150253296,0.0,5015
1982-05-06,3.882148027420044,3.9899855095998142,3.882148027420044,0.0,7280
1982-05-07,3.882148027420044,3.9899855095998142,3.882148027420044,0.0,15855
1982-05-10,3.8282289505004883,3.9360664279070683,3.8282289505004887,0.0,10516
1982-05-11,3.882148027420044,3.936066602128468,3.882148027420044,0.0,45947
1982-05-12,3.77431058883667,3.9360663005691245,3.77431058883667,0.0,8736
1982-05-13,3.9360673427581787,3.9899862603751735,3.936067342758179,0.0,5339
1982-05-14,3.9360673427581787,4.043905177992167,3.936067342758179,0.0,647
1982-05-17,3.9360673427581787,4.043905177992167,3.936067342758179,0.0,2427
1982-05-18,3.9360673427581787,3.9899862603751735,3.936067342758179,0.0,2265
1982-05-19,3.989985227584839,4.043904131245159,3.989985227584839,0.0,5339
1982-05-20,3.9360673427581787,4.043905177992167,3.936067342758179,0.0,1941
1982-05-21,3.882148027420044,4.043904417071161,3.882148027420044,0.0,2265
1982-05-24,3.882148027420044,4.043904417071161,3.882148027420044,0.0,485
1982-05-25,3.882148027420044,3.936066602128468,3.882148027420044,0.0,3559
1982-05-26,3.882148027420044,3.936066602128468,3.882148027420044,0.0,6795
1982-05-27,3.77431058883667,3.828228826651257,3.77431058883667,0.0,5501
1982-05-28,3.666473150253296,3.7743106252104135,3.666473150253296,0.0,1294
1982-06-01,3.720391035079956,3.828228499790474,3.720391035079956,0.0,809
1982-06-02,3.77431058883667,3.828228826651257,3.77431058883667,0.0,1618
1982-06-03,3.720391035079956,3.7743102665795187,3.720391035079956,0.0,1780
1982-06-04,3.720391035079956,3.7743102665795187,3.720391035079956,0.0,971
1982-06-07,3.6125545501708984,3.666473458564917,3.6125545501708984,0.0,5824
1982-06-08,3.6125545501708984,3.666473458564917,3.6125545501708984,0.0,5339
1982-06-09,3.558635950088501,3.6125541875443745,3.558635950088501,0.0,2589
1982-06-10,3.504716396331787,3.6125538597472273,3.504716396331787,0.0,2103
1982-06-11,3.558635950088501,3.6125541875443745,3.558635950088501,0.0,324
1982-06-14,3.504716396331787,3.6125538597472273,3.504716396331787,0.0,1780
1982-06-15,3.4507970809936523,3.558635196895707,3.450797080993653,0.0,162
1982-06-16,3.342961072921753,3.5047174846567994,3.342961072921753,0.0,485
1982-06-17,3.342961072921753,3.396880320517393,3.342961072921753,0.0,1456
1982-06-18,3.342961072921753,3.342961072921753,3.342961072921753,3.342961072921753,0
1982-06-21,3.289041757583618,3.342959989414586,3.289041757583618,0.0,647
1982-06-22,3.396878719329834,3.5047158326380337,3.396878719329834,0.0,162
1982-06-23,3.0733673572540283,3.1812051820143274,3.0733673572540283,0.0,2265
1982-06-24,3.0733673572540283,3.1812051820143274,3.0733673572540283,0.0,324
1982-06-25,3.0733673572540283,3.1812051820143274,3.0733673572540283,0.0,971
1982-06-28,3.3213939666748047,3.44001531049864,3.321393966674805,0.0,147
1982-06-29,3.262083053588867,3.440015056169658,3.262083053588867,0.0,2353
1982-06-30,3.440014362335205,3.49932501789946,3.440014362335205,0.0,9119
1982-07-01,3.440014362335205,3.440014362335205,3.440014362335205,3.440014362335205,0
1982-07-02,3.262083053588867,3.380704388642728,3.262083053588867,0.0,2059
1982-07-06,3.202773094177246,3.3213944554576296,3.202773094177246,0.0,147
1982-07-07,3.202773094177246,3.3213944554576296,3.202773094177246,0.0,441
1982-07-08,3.1434624195098877,3.2027731002627746,3.1434624195098877,0.0,1765
1982-07-09,3.202773094177246,3.262083774817438,3.202773094177246,0.0,147
