Datetime,Close,High,Low,Open,Volume
2025-01-23 19:26:00+00:00,146.5800018310547,146.63999938964844,146.55999755859375,146.6300048828125,28619
2025-01-23 19:28:00+00:00,146.61000061035156,146.6649932861328,146.5800018310547,146.59500122070312,34376
2025-01-23 19:30:00+00:00,146.60000610351562,146.6199951171875,146.58999633789062,146.60000610351562,20424
2025-01-23 19:32:00+00:00,146.6300048828125,146.66000366210938,146.55999755859375,146.59950256347656,28967
2025-01-23 19:34:00+00:00,146.61000061035156,146.64999389648438,146.60000610351562,146.64999389648438,19862
2025-01-23 19:36:00+00:00,146.7050018310547,146.8000030517578,146.61000061035156,146.61000061035156,62451
2025-01-23 19:38:00+00:00,146.60499572753906,146.7198944091797,146.58999633789062,146.70010375976562,42736
2025-01-23 19:40:00+00:00,146.72869873046875,146.72869873046875,146.60000610351562,146.60000610351562,110096
2025-01-23 19:42:00+00:00,146.7100067138672,146.72999572753906,146.6699981689453,146.72500610351562,22279
2025-01-23 19:44:00+00:00,146.74000549316406,146.7779998779297,146.6999969482422,146.7100067138672,30782
2025-01-23 19:46:00+00:00,146.82000732421875,146.83999633789062,146.72999572753906,146.74000549316406,27045
2025-01-23 19:48:00+00:00,146.82000732421875,146.86000061035156,146.8000030517578,146.82000732421875,20213
2025-01-23 19:50:00+00:00,146.80999755859375,146.8699951171875,146.8000030517578,146.82000732421875,30320
2025-01-23 19:52:00+00:00,146.80999755859375,146.83319091796875,146.75999450683594,146.80999755859375,29997
2025-01-23 19:54:00+00:00,146.66580200195312,146.80999755859375,146.6199951171875,146.80999755859375,31693
2025-01-23 19:56:00+00:00,146.69000244140625,146.69000244140625,146.63999938964844,146.6699981689453,27053
2025-01-23 19:58:00+00:00,146.66000366210938,146.68699645996094,146.60000610351562,146.6699981689453,30039
2025-01-23 20:00:00+00:00,146.66009521484375,146.6999969482422,146.6300048828125,146.64999389648438,38003
2025-01-23 20:02:00+00:00,146.64999389648438,146.6999969482422,146.61000061035156,146.66470336914062,30045
2025-01-23 20:04:00+00:00,146.6199951171875,146.67999267578125,146.61000061035156,146.64999389648438,31620
2025-01-23 20:06:00+00:00,146.58999633789062,146.62989807128906,146.53799438476562,146.62989807128906,52827
2025-01-23 20:08:00+00:00,146.66000366210938,146.6999969482422,146.60000610351562,146.60000610351562,34150
2025-01-23 20:10:00+00:00,146.7449951171875,146.75999450683594,146.66000366210938,146.6719970703125,45866
2025-01-23 20:12:00+00:00,146.71499633789062,146.77000427246094,146.6999969482422,146.75,40065
2025-01-23 20:14:00+00:00,146.61000061035156,146.71499633789062,146.60000610351562,146.71499633789062,55247
2025-01-23 20:16:00+00:00,146.61000061035156,146.63999938964844,146.57000732421875,146.60000610351562,39718
2025-01-23 20:18:00+00:00,146.86000061035156,146.86000061035156,146.6082000732422,146.6082000732422,55265
2025-01-23 20:20:00+00:00,146.94000244140625,146.9499969482422,146.8000030517578,146.85000610351562,38205
2025-01-23 20:22:00+00:00,147.10499572753906,147.1199951171875,146.9199981689453,146.92999267578125,47775
2025-01-23 20:24:00+00:00,146.9499969482422,147.14999389648438,146.9199981689453,147.08999633789062,69815
2025-01-23 20:26:00+00:00,146.9600067138672,147.02999877929688,146.9499969482422,146.9600067138672,39554
2025-01-23 20:28:00+00:00,146.74000549316406,146.96510314941406,146.72740173339844,146.9600067138672,40069
2025-01-23 20:30:00+00:00,146.72689819335938,146.86000061035156,146.6999969482422,146.75999450683594,56558
2025-01-23 20:32:00+00:00,146.69869995117188,146.75,146.67999267578125,146.71499633789062,50401
2025-01-23 20:34:00+00:00,146.74000549316406,146.8000030517578,146.68499755859375,146.6999969482422,50963
2025-01-23 20:36:00+00:00,146.71499633789062,146.77999877929688,146.69000244140625,146.74000549316406,36781
2025-01-23 20:38:00+00:00,146.7100067138672,146.77000427246094,146.6999969482422,146.74000549316406,36657
2025-01-23 20:40:00+00:00,146.75,146.77000427246094,146.69000244140625,146.6999969482422,44676
2025-01-23 20:42:00+00:00,146.75,146.80999755859375,146.74000549316406,146.75180053710938,47054
2025-01-23 20:44:00+00:00,146.89999389648438,146.9149932861328,146.75,146.7550048828125,53208
2025-01-23 20:46:00+00:00,146.9600067138672,147.0,146.8699951171875,146.91000366210938,90535
2025-01-23 20:48:00+00:00,147.08999633789062,147.08999633789062,146.94000244140625,146.9499969482422,60199
2025-01-23 20:50:00+00:00,146.82000732421875,147.08999633789062,146.77000427246094,147.08999633789062,148350
2025-01-23 20:52:00+00:00,146.5500030517578,146.82000732421875,146.52999877929688,146.80499267578125,71427
2025-01-23 20:54:00+00:00,146.57000732421875,146.63999938964844,146.50999450683594,146.5399932861328,137394
2025-01-23 20:56:00+00:00,146.55999755859375,146.6199951171875,146.50999450683594,146.57000732421875,168555
2025-01-23 20:58:00+00:00,146.61000061035156,146.6699981689453,146.5,146.55499267578125,384420
2025-01-24 14:30:00+00:00,147.42999267578125,147.42999267578125,146.80499267578125,146.80499267578125,267428
2025-01-24 14:32:00+00:00,147.02999877929688,147.52999877929688,146.93690490722656,147.42999267578125,47979
2025-01-24 14:34:00+00:00,147.0500030517578,147.16360473632812,146.8800048828125,147.03480529785156,30584
2025-01-24 14:36:00+00:00,147.4499969482422,147.52999877929688,147.02000427246094,147.09500122070312,41640
2025-01-24 14:38:00+00:00,147.5198974609375,147.63099670410156,147.44000244140625,147.52999877929688,25069
2025-01-24 14:40:00+00:00,147.6199951171875,147.6199951171875,147.4600067138672,147.5,19567
2025-01-24 14:42:00+00:00,147.3300018310547,147.60989379882812,147.27000427246094,147.58279418945312,21527
2025-01-24 14:44:00+00:00,147.0,147.35000610351562,146.91000366210938,147.3300018310547,19304
2025-01-24 14:46:00+00:00,147.0500030517578,147.1300048828125,146.9499969482422,147.07000732421875,31759
2025-01-24 14:48:00+00:00,147.03500366210938,147.0500030517578,146.89999389648438,147.02999877929688,101962
2025-01-24 14:50:00+00:00,146.8000030517578,147.05999755859375,146.75,147.05999755859375,38355
2025-01-24 14:52:00+00:00,146.59750366210938,146.82000732421875,146.55999755859375,146.8000030517578,52792
2025-01-24 14:54:00+00:00,146.5399932861328,146.64999389648438,146.50999450683594,146.58999633789062,25258
2025-01-24 14:56:00+00:00,146.625,146.6999969482422,146.51600646972656,146.5399932861328,26094
2025-01-24 14:58:00+00:00,146.64500427246094,146.67999267578125,146.6033935546875,146.6199951171875,27505
2025-01-24 15:00:00+00:00,146.8000030517578,146.91000366210938,146.63999938964844,146.69000244140625,64163
2025-01-24 15:02:00+00:00,147.02639770507812,147.02639770507812,146.7550048828125,146.82000732421875,26961
2025-01-24 15:04:00+00:00,146.8300018310547,147.1300048828125,146.8300018310547,147.1300048828125,29072
2025-01-24 15:06:00+00:00,146.75,146.89149475097656,146.6999969482422,146.83999633789062,22341
2025-01-24 15:08:00+00:00,146.9199981689453,146.99000549316406,146.72999572753906,146.72999572753906,46350
2025-01-24 15:10:00+00:00,146.9250030517578,147.05999755859375,146.83999633789062,146.9149932861328,48914
2025-01-24 15:12:00+00:00,146.85499572753906,146.922607421875,146.8000030517578,146.9199981689453,34912
2025-01-24 15:14:00+00:00,146.7949981689453,146.85000610351562,146.64999389648438,146.8300018310547,32232
2025-01-24 15:16:00+00:00,146.9949951171875,147.05999755859375,146.77000427246094,146.7949981689453,35250
2025-01-24 15:18:00+00:00,146.7949981689453,147.01910400390625,146.74000549316406,147.01910400390625,48816
2025-01-24 15:20:00+00:00,146.82000732421875,146.92999267578125,146.7899932861328,146.82000732421875,20657
2025-01-24 15:22:00+00:00,146.7449951171875,146.8350067138672,146.72000122070312,146.8000030517578,25974
2025-01-24 15:24:00+00:00,146.6024932861328,146.72999572753906,146.5800018310547,146.7100067138672,31439
2025-01-24 15:26:00+00:00,146.5449981689453,146.625,146.4499969482422,146.59500122070312,97682
2025-01-24 15:28:00+00:00,146.5800018310547,146.6649932861328,146.51499938964844,146.5449981689453,27690
2025-01-24 15:30:00+00:00,146.86000061035156,146.8800048828125,146.49000549316406,146.5500030517578,27967
2025-01-24 15:32:00+00:00,146.9600067138672,146.9600067138672,146.8000030517578,146.85000610351562,13970
2025-01-24 15:34:00+00:00,146.88499450683594,146.94000244140625,146.8300018310547,146.89999389648438,18709
2025-01-24 15:36:00+00:00,146.80499267578125,146.94000244140625,146.80499267578125,146.89999389648438,70981
2025-01-24 15:38:00+00:00,146.85809326171875,147.0,146.8000030517578,146.8300018310547,62563
2025-01-24 15:40:00+00:00,147.0449981689453,147.125,146.83999633789062,146.85000610351562,80226
2025-01-24 15:42:00+00:00,146.59500122070312,147.0,146.55999755859375,147.0,48175
2025-01-24 15:44:00+00:00,146.47000122070312,146.6083984375,146.38999938964844,146.5500030517578,58007
2025-01-24 15:46:00+00:00,146.5399932861328,146.5399932861328,146.38299560546875,146.4949951171875,33925
2025-01-24 15:48:00+00:00,146.8249969482422,146.83999633789062,146.57000732421875,146.57000732421875,93268
2025-01-24 15:50:00+00:00,146.67999267578125,146.8300018310547,146.6699981689453,146.82000732421875,44065
2025-01-24 15:52:00+00:00,146.5500030517578,146.74000549316406,146.49000549316406,146.69000244140625,43594
2025-01-24 15:54:00+00:00,146.59500122070312,146.60499572753906,146.44000244140625,146.52999877929688,32957
2025-01-24 15:56:00+00:00,146.5780029296875,146.6197967529297,146.5399932861328,146.5800018310547,57747
2025-01-24 15:58:00+00:00,146.63369750976562,146.6750030517578,146.50010681152344,146.58999633789062,26107
2025-01-24 16:00:00+00:00,146.82000732421875,146.82000732421875,146.58999633789062,146.610107421875,19855
2025-01-24 16:02:00+00:00,146.94000244140625,146.94000244140625,146.7899932861328,146.82000732421875,30324
2025-01-24 16:04:00+00:00,146.9199981689453,147.0,146.8874969482422,146.9499969482422,17945
2025-01-24 16:06:00+00:00,146.8300018310547,146.91000366210938,146.77999877929688,146.8699951171875,24462
2025-01-24 16:08:00+00:00,146.85000610351562,146.86000061035156,146.8000030517578,146.80999755859375,9723
2025-01-24 16:10:00+00:00,147.0,147.0,146.86000061035156,146.86000061035156,15053
2025-01-24 16:12:00+00:00,147.14999389648438,147.14999389648438,146.968505859375,146.97999572753906,28835
2025-01-24 16:14:00+00:00,147.44000244140625,147.44000244140625,147.1300048828125,147.1300048828125,54464
2025-01-24 16:16:00+00:00,147.3000030517578,147.52000427246094,147.27999877929688,147.44000244140625,50120
2025-01-24 16:18:00+00:00,147.4062042236328,147.4499969482422,147.27000427246094,147.2899932861328,28645
2025-01-24 16:20:00+00:00,147.4600067138672,147.47000122070312,147.36000061035156,147.3800048828125,44557
2025-01-24 16:22:00+00:00,147.3699951171875,147.5500030517578,147.3699951171875,147.47000122070312,48950
2025-01-24 16:24:00+00:00,147.32000732421875,147.4499969482422,147.32000732421875,147.39999389648438,17539
2025-01-24 16:26:00+00:00,147.36000061035156,147.42999267578125,147.3350067138672,147.3350067138672,15201
2025-01-24 16:28:00+00:00,147.14999389648438,147.36000061035156,147.14500427246094,147.33999633789062,26391
2025-01-24 16:30:00+00:00,147.11000061035156,147.16000366210938,147.0800018310547,147.14739990234375,22331
2025-01-24 16:32:00+00:00,147.0500030517578,147.1649932861328,147.02000427246094,147.11000061035156,32836
2025-01-24 16:34:00+00:00,146.9199981689453,147.0500030517578,146.9199981689453,147.0500030517578,20264
2025-01-24 16:36:00+00:00,146.86500549316406,146.9600067138672,146.83999633789062,146.9199981689453,26152
2025-01-24 16:38:00+00:00,146.9600067138672,147.0,146.85000610351562,146.86500549316406,47830
2025-01-24 16:40:00+00:00,147.01499938964844,147.05999755859375,146.93499755859375,146.95449829101562,19814
2025-01-24 16:42:00+00:00,146.8800048828125,147.0399932861328,146.8800048828125,147.0399932861328,21367
2025-01-24 16:44:00+00:00,146.89999389648438,146.94129943847656,146.82000732421875,146.89500427246094,20216
2025-01-24 16:46:00+00:00,146.8300018310547,146.89999389648438,146.82000732421875,146.89999389648438,17922
2025-01-24 16:48:00+00:00,146.7899932861328,146.8699951171875,146.77000427246094,146.8300018310547,22578
2025-01-24 16:50:00+00:00,146.8137969970703,146.8300018310547,146.72000122070312,146.80999755859375,27841
2025-01-24 16:52:00+00:00,146.8300018310547,146.89889526367188,146.80999755859375,146.81500244140625,31634
2025-01-24 16:54:00+00:00,146.9199981689453,146.93240356445312,146.7899932861328,146.80999755859375,23887
2025-01-24 16:56:00+00:00,146.99270629882812,147.02000427246094,146.91000366210938,146.91000366210938,21468
2025-01-24 16:58:00+00:00,146.96099853515625,147.00999450683594,146.9499969482422,146.97000122070312,21796
2025-01-24 17:00:00+00:00,146.86000061035156,146.94000244140625,146.82000732421875,146.94000244140625,14840
2025-01-24 17:02:00+00:00,146.81500244140625,146.86000061035156,146.80999755859375,146.86000061035156,17147
2025-01-24 17:04:00+00:00,146.76499938964844,146.85589599609375,146.75929260253906,146.8249969482422,23263
2025-01-24 17:06:00+00:00,146.8800048828125,146.94000244140625,146.78500366210938,146.7899932861328,35540
2025-01-24 17:08:00+00:00,146.85000610351562,146.92999267578125,146.83999633789062,146.85000610351562,14781
2025-01-24 17:10:00+00:00,146.84500122070312,146.88499450683594,146.82000732421875,146.8800048828125,18689
2025-01-24 17:12:00+00:00,146.83999633789062,146.90269470214844,146.83999633789062,146.86000061035156,11148
2025-01-24 17:14:00+00:00,146.84500122070312,146.85000610351562,146.75,146.8300018310547,27573
2025-01-24 17:16:00+00:00,146.8350067138672,146.88999938964844,146.78900146484375,146.84500122070312,15344
2025-01-24 17:18:00+00:00,146.6903076171875,146.8000030517578,146.6903076171875,146.8000030517578,35807
2025-01-24 17:20:00+00:00,146.69000244140625,146.75,146.6699981689453,146.6999969482422,24738
2025-01-24 17:22:00+00:00,146.6999969482422,146.75999450683594,146.69000244140625,146.7050018310547,126755
2025-01-24 17:24:00+00:00,146.7899932861328,146.82000732421875,146.67999267578125,146.6999969482422,144147
2025-01-24 17:26:00+00:00,146.82000732421875,146.881103515625,146.77000427246094,146.77020263671875,32297
2025-01-24 17:28:00+00:00,146.66000366210938,146.85000610351562,146.66000366210938,146.8249969482422,52300
2025-01-24 17:30:00+00:00,146.64500427246094,146.69000244140625,146.6199951171875,146.67999267578125,29138
2025-01-24 17:32:00+00:00,146.57000732421875,146.66000366210938,146.57000732421875,146.64500427246094,29417
2025-01-24 17:34:00+00:00,146.59500122070312,146.6199951171875,146.5399932861328,146.5850067138672,19123
2025-01-24 17:36:00+00:00,146.63999938964844,146.63999938964844,146.5399932861328,146.5800018310547,23900
2025-01-24 17:38:00+00:00,146.71969604492188,146.72500610351562,146.60009765625,146.63999938964844,22126
2025-01-24 17:40:00+00:00,146.7899932861328,146.7899932861328,146.7100067138672,146.7279052734375,21520
2025-01-24 17:42:00+00:00,146.7899932861328,146.8350067138672,146.75999450683594,146.8000030517578,34855
2025-01-24 17:44:00+00:00,146.75750732421875,146.8302001953125,146.75750732421875,146.7899932861328,11646
2025-01-24 17:46:00+00:00,146.68499755859375,146.76499938964844,146.6649932861328,146.76499938964844,18550
2025-01-24 17:48:00+00:00,146.64999389648438,146.7100067138672,146.63499450683594,146.6699981689453,27093
2025-01-24 17:50:00+00:00,146.72000122070312,146.72000122070312,146.63999938964844,146.65989685058594,18550
2025-01-24 17:52:00+00:00,146.8636932373047,146.8636932373047,146.71499633789062,146.72000122070312,12545
2025-01-24 17:54:00+00:00,146.8699951171875,146.8800048828125,146.77000427246094,146.86000061035156,22982
2025-01-24 17:56:00+00:00,146.8280029296875,146.8800048828125,146.8000030517578,146.8800048828125,15181
2025-01-24 17:58:00+00:00,146.81500244140625,146.83419799804688,146.8000030517578,146.82000732421875,12760
2025-01-24 18:00:00+00:00,146.61000061035156,146.80999755859375,146.61000061035156,146.80999755859375,35362
2025-01-24 18:02:00+00:00,146.63999938964844,146.64999389648438,146.60000610351562,146.61000061035156,8680
2025-01-24 18:04:00+00:00,146.68499755859375,146.68499755859375,146.6199951171875,146.65499877929688,23398
2025-01-24 18:06:00+00:00,146.71499633789062,146.71499633789062,146.64010620117188,146.67999267578125,34416
2025-01-24 18:08:00+00:00,146.8000030517578,146.83999633789062,146.67999267578125,146.7050018310547,17331
2025-01-24 18:10:00+00:00,146.7899932861328,146.8209991455078,146.75999450683594,146.82000732421875,16581
2025-01-24 18:12:00+00:00,146.72500610351562,146.8000030517578,146.72000122070312,146.78500366210938,20829
2025-01-24 18:14:00+00:00,146.6999969482422,146.72999572753906,146.67999267578125,146.72000122070312,24959
2025-01-24 18:16:00+00:00,146.65499877929688,146.69610595703125,146.64999389648438,146.69000244140625,19532
2025-01-24 18:18:00+00:00,146.6999969482422,146.72999572753906,146.6300048828125,146.64999389648438,17735
2025-01-24 18:20:00+00:00,146.72500610351562,146.75,146.69000244140625,146.7100067138672,18101
2025-01-24 18:22:00+00:00,146.652099609375,146.7736053466797,146.64999389648438,146.72000122070312,82261
2025-01-24 18:24:00+00:00,146.8000030517578,146.8000030517578,146.64999389648438,146.6750030517578,59196
2025-01-24 18:26:00+00:00,146.7100067138672,146.83999633789062,146.7100067138672,146.8000030517578,21228
2025-01-24 18:28:00+00:00,146.60000610351562,146.7100067138672,146.60000610351562,146.69000244140625,17637
2025-01-24 18:30:00+00:00,146.69000244140625,146.69000244140625,146.57000732421875,146.61000061035156,19440
2025-01-24 18:32:00+00:00,146.63999938964844,146.69000244140625,146.6199951171875,146.69000244140625,27461
2025-01-24 18:34:00+00:00,146.88999938964844,146.91200256347656,146.63999938964844,146.64500427246094,13949
2025-01-24 18:36:00+00:00,146.7949981689453,146.91000366210938,146.77999877929688,146.8800048828125,16731
2025-01-24 18:38:00+00:00,146.8157958984375,146.8300018310547,146.77000427246094,146.77999877929688,499290
2025-01-24 18:40:00+00:00,146.8699951171875,146.8699951171875,146.80999755859375,146.80999755859375,17993
2025-01-24 18:42:00+00:00,146.9550018310547,146.97000122070312,146.86500549316406,146.86500549316406,37120
2025-01-24 18:44:00+00:00,146.96640014648438,146.96640014648438,146.91000366210938,146.92999267578125,14853
2025-01-24 18:46:00+00:00,146.89999389648438,147.05999755859375,146.89999389648438,146.9499969482422,22315
2025-01-24 18:48:00+00:00,146.88999938964844,146.94000244140625,146.8800048828125,146.9149932861328,13746
2025-01-24 18:50:00+00:00,146.96499633789062,146.97000122070312,146.8800048828125,146.89999389648438,17147
2025-01-24 18:52:00+00:00,146.86000061035156,146.96499633789062,146.86000061035156,146.96499633789062,15757
2025-01-24 18:54:00+00:00,146.88999938964844,146.89999389648438,146.8300018310547,146.84500122070312,21909
2025-01-24 18:56:00+00:00,146.92999267578125,146.94000244140625,146.86000061035156,146.91000366210938,23597
2025-01-24 18:58:00+00:00,146.88999938964844,146.9499969482422,146.88999938964844,146.91000366210938,24295
2025-01-24 19:00:00+00:00,146.9499969482422,146.97000122070312,146.90499877929688,146.90499877929688,18515
2025-01-24 19:02:00+00:00,146.9499969482422,146.96499633789062,146.89999389648438,146.9600067138672,11465
2025-01-24 19:04:00+00:00,146.86000061035156,146.9600067138672,146.85000610351562,146.94000244140625,18550
2025-01-24 19:06:00+00:00,146.91000366210938,146.91000366210938,146.86000061035156,146.86000061035156,32495
2025-01-24 19:08:00+00:00,146.89840698242188,146.93499755859375,146.88999938964844,146.9199981689453,17068
2025-01-24 19:10:00+00:00,146.90499877929688,146.92999267578125,146.83999633789062,146.88999938964844,35789
2025-01-24 19:12:00+00:00,146.76499938964844,146.89759826660156,146.72500610351562,146.89759826660156,24309
2025-01-24 19:14:00+00:00,146.8699951171875,146.8800048828125,146.75,146.75999450683594,23432
2025-01-24 19:16:00+00:00,146.87159729003906,146.9499969482422,146.83999633789062,146.8800048828125,24587
2025-01-24 19:18:00+00:00,146.87100219726562,146.91000366210938,146.85000610351562,146.86500549316406,16212
2025-01-24 19:20:00+00:00,146.875,146.88999938964844,146.83999633789062,146.8699951171875,23590
2025-01-24 19:22:00+00:00,146.83999633789062,146.9149932861328,146.83999633789062,146.875,26407
2025-01-24 19:24:00+00:00,146.9600067138672,146.97999572753906,146.83999633789062,146.83999633789062,31389
2025-01-24 19:26:00+00:00,146.88999938964844,146.99000549316406,146.88999938964844,146.9600067138672,19323
2025-01-24 19:28:00+00:00,146.89500427246094,146.94439697265625,146.85499572753906,146.8699951171875,26770
2025-01-24 19:30:00+00:00,146.89999389648438,146.91000366210938,146.8800048828125,146.90499877929688,20561
2025-01-24 19:32:00+00:00,146.8197021484375,146.88999938964844,146.81500244140625,146.88999938964844,17456
2025-01-24 19:34:00+00:00,146.80999755859375,146.82000732421875,146.75999450683594,146.81500244140625,20341
2025-01-24 19:36:00+00:00,146.75,146.80999755859375,146.72999572753906,146.80999755859375,26450
2025-01-24 19:38:00+00:00,146.74000549316406,146.77000427246094,146.72999572753906,146.75,13824
2025-01-24 19:40:00+00:00,146.82009887695312,146.86000061035156,146.7100067138672,146.74000549316406,28069
2025-01-24 19:42:00+00:00,146.7899932861328,146.8350067138672,146.77999877929688,146.8300018310547,15681
2025-01-24 19:44:00+00:00,146.80999755859375,146.80999755859375,146.781005859375,146.8000030517578,22778
2025-01-24 19:46:00+00:00,146.8300018310547,146.8350067138672,146.8000030517578,146.8000030517578,9022
2025-01-24 19:48:00+00:00,146.91690063476562,146.93409729003906,146.8300018310547,146.8300018310547,56323
2025-01-24 19:50:00+00:00,146.82000732421875,146.91297912597656,146.82000732421875,146.91000366210938,20742
2025-01-24 19:52:00+00:00,146.86000061035156,146.8699951171875,146.82000732421875,146.8300018310547,17418
2025-01-24 19:54:00+00:00,146.8800048828125,146.91000366210938,146.85000610351562,146.86000061035156,12010
2025-01-24 19:56:00+00:00,146.7899932861328,146.88999938964844,146.77000427246094,146.8699951171875,36343
2025-01-24 19:58:00+00:00,146.94000244140625,146.94000244140625,146.7899932861328,146.8000030517578,41658
2025-01-24 20:00:00+00:00,146.97500610351562,147.0200958251953,146.94000244140625,146.9499969482422,55567
2025-01-24 20:02:00+00:00,146.99000549316406,147.02000427246094,146.9678955078125,146.9678955078125,37695
2025-01-24 20:04:00+00:00,146.86940002441406,147.0,146.84109497070312,147.0,29891
2025-01-24 20:06:00+00:00,146.76499938964844,146.88999938964844,146.75,146.8800048828125,39715
2025-01-24 20:08:00+00:00,146.72000122070312,146.8000030517578,146.67999267578125,146.77000427246094,143116
2025-01-24 20:10:00+00:00,146.6699981689453,146.7100067138672,146.61000061035156,146.7100067138672,64908
2025-01-24 20:12:00+00:00,146.6649932861328,146.6999969482422,146.64999389648438,146.6649932861328,97775
2025-01-24 20:14:00+00:00,146.57000732421875,146.6999969482422,146.57000732421875,146.66099548339844,181134
2025-01-24 20:16:00+00:00,146.5800018310547,146.5970001220703,146.48500061035156,146.57000732421875,149648
2025-01-24 20:18:00+00:00,146.63999938964844,146.6739959716797,146.5749969482422,146.5800018310547,66886
2025-01-24 20:20:00+00:00,146.6199951171875,146.66000366210938,146.6199951171875,146.63999938964844,61608
2025-01-24 20:22:00+00:00,146.62770080566406,146.64999389648438,146.60000610351562,146.61500549316406,18128
2025-01-24 20:24:00+00:00,146.72000122070312,146.72000122070312,146.60000610351562,146.61000061035156,33198
2025-01-24 20:26:00+00:00,146.85499572753906,146.85499572753906,146.6999969482422,146.71009826660156,23004
2025-01-24 20:28:00+00:00,146.88369750976562,146.9199981689453,146.81500244140625,146.85499572753906,24335
2025-01-24 20:30:00+00:00,146.8533935546875,146.91000366210938,146.83999633789062,146.88499450683594,30770
2025-01-24 20:32:00+00:00,146.88999938964844,146.89999389648438,146.83999633789062,146.85000610351562,34739
2025-01-24 20:34:00+00:00,146.8800048828125,146.88999938964844,146.85000610351562,146.88999938964844,33711
2025-01-24 20:36:00+00:00,146.9199981689453,146.94000244140625,146.86000061035156,146.86500549316406,35984
2025-01-24 20:38:00+00:00,146.92999267578125,146.94000244140625,146.89999389648438,146.9199981689453,33790
2025-01-24 20:40:00+00:00,146.97999572753906,146.97999572753906,146.83999633789062,146.91000366210938,27111
2025-01-24 20:42:00+00:00,147.02999877929688,147.0399932861328,146.9600067138672,146.97999572753906,43175
2025-01-24 20:44:00+00:00,147.0800018310547,147.0800018310547,146.9499969482422,147.02000427246094,44595
2025-01-24 20:46:00+00:00,147.1510009765625,147.16000366210938,147.0500030517578,147.0800018310547,77114
2025-01-24 20:48:00+00:00,147.05999755859375,147.20799255371094,147.00999450683594,147.1649932861328,52991
2025-01-24 20:50:00+00:00,146.9600067138672,147.07000732421875,146.91000366210938,147.07000732421875,47210
2025-01-24 20:52:00+00:00,146.89999389648438,147.0399932861328,146.8800048828125,146.95809936523438,48413
2025-01-24 20:54:00+00:00,146.92999267578125,146.97999572753906,146.8000030517578,146.88999938964844,93314
2025-01-24 20:56:00+00:00,146.81500244140625,146.94000244140625,146.7899932861328,146.94000244140625,112183
2025-01-24 20:58:00+00:00,146.81500244140625,147.02000427246094,146.74000549316406,146.81500244140625,343697
2025-01-27 14:30:00+00:00,148.85000610351562,149.36000061035156,148.0,148.4499969482422,514738
2025-01-27 14:32:00+00:00,149.58999633789062,149.6999969482422,148.52999877929688,148.82000732421875,83640
2025-01-27 14:34:00+00:00,150.19000244140625,150.25,149.46499633789062,149.48500061035156,385632
2025-01-27 14:36:00+00:00,150.67999267578125,150.83999633789062,149.8300018310547,150.25,177983
2025-01-27 14:38:00+00:00,151.27999877929688,151.2899932861328,150.6199951171875,150.67999267578125,159335
2025-01-27 14:40:00+00:00,151.44000244140625,151.58999633789062,151.0684051513672,151.2716064453125,160449
2025-01-27 14:42:00+00:00,151.22999572753906,151.6999969482422,150.99009704589844,151.4199981689453,137931
2025-01-27 14:44:00+00:00,151.1199951171875,151.58999633789062,150.82000732421875,151.10000610351562,131819
2025-01-27 14:46:00+00:00,150.52000427246094,151.1199951171875,150.50999450683594,151.07000732421875,96984
2025-01-27 14:48:00+00:00,150.4600067138672,150.57000732421875,150.24000549316406,150.5500030517578,95493
2025-01-27 14:50:00+00:00,150.69000244140625,150.8699951171875,150.2100067138672,150.4199981689453,67093
2025-01-27 14:52:00+00:00,150.72000122070312,150.83999633789062,150.44000244140625,150.72500610351562,81464
2025-01-27 14:54:00+00:00,150.47999572753906,150.7899932861328,150.39999389648438,150.72000122070312,78245
2025-01-27 14:56:00+00:00,150.33999633789062,150.55999755859375,150.12179565429688,150.52000427246094,38772
2025-01-27 14:58:00+00:00,150.02000427246094,150.32249450683594,149.97999572753906,150.3000030517578,84451
2025-01-27 15:00:00+00:00,150.0500030517578,150.13999938964844,149.97000122070312,150.00999450683594,50091
2025-01-27 15:02:00+00:00,150.00929260253906,150.1123046875,149.8699951171875,150.0500030517578,51767
2025-01-27 15:04:00+00:00,150.0449981689453,150.14999389648438,149.85000610351562,150.0,61118
2025-01-27 15:06:00+00:00,149.84500122070312,150.02000427246094,149.84500122070312,149.97000122070312,46601
2025-01-27 15:08:00+00:00,149.83999633789062,150.02999877929688,149.82000732421875,149.84500122070312,39247
2025-01-27 15:10:00+00:00,149.75999450683594,149.94000244140625,149.6999969482422,149.87989807128906,61344
2025-01-27 15:12:00+00:00,149.4600067138672,149.82000732421875,149.4499969482422,149.81500244140625,288355
2025-01-27 15:14:00+00:00,149.6999969482422,149.83999633789062,149.3800048828125,149.4499969482422,107231
2025-01-27 15:16:00+00:00,149.9499969482422,150.05999755859375,149.61000061035156,149.66000366210938,108152
2025-01-27 15:18:00+00:00,150.32000732421875,150.36000061035156,149.89999389648438,149.94000244140625,97851
2025-01-27 15:20:00+00:00,150.3300018310547,150.35000610351562,150.2050018310547,150.30999755859375,76221
2025-01-27 15:22:00+00:00,150.26499938964844,150.47999572753906,150.1300048828125,150.32000732421875,61247
2025-01-27 15:24:00+00:00,150.27499389648438,150.57000732421875,150.14999389648438,150.25999450683594,108614
2025-01-27 15:26:00+00:00,150.65499877929688,150.6999969482422,150.2949981689453,150.3000030517578,42105
